F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
8,259,22,108,136,243,61,273,389,228,0,1
8,259,22,108,136,243,61,273,389,228,0,1
8,259,22,108,136,243,61,273,390,34,1,1
8,259,22,108,136,243,61,273,390,34,0,1
8,259,22,108,136,243,61,273,390,34,0,1
8,64,22,108,136,243,61,273,389,34,1,1
8,64,22,108,136,243,61,273,389,34,0,1
8,64,22,108,136,243,61,273,389,34,0,1
8,64,22,108,330,243,61,273,390,34,1,1
8,64,22,108,330,243,61,273,390,34,0,1
8,64,22,108,330,243,61,273,390,34,0,1
8,259,22,108,330,243,61,273,389,34,1,1
8,259,22,108,330,243,61,273,389,34,0,1
8,259,22,108,330,243,61,273,389,34,0,1
8,64,22,108,136,258,61,273,389,34,1,1
8,64,22,108,136,258,61,273,389,34,0,1
8,64,22,108,136,258,61,273,389,34,0,1
201,64,22,108,136,243,61,467,390,34,1,1
201,64,22,108,136,243,61,467,390,34,0,1
201,64,22,108,136,243,61,467,390,34,0,1
201,64,22,108,136,438,61,273,390,34,1,1
201,64,22,108,136,438,61,273,390,34,0,1
201,64,22,108,136,438,61,273,390,34,0,1
8,259,22,108,136,243,255,273,389,34,1,1
8,259,22,108,136,243,255,273,389,34,0,1
8,259,22,108,136,243,255,273,389,34,0,1
8,64,22,108,136,243,61,273,389,227,1,1
8,64,22,108,136,243,61,273,389,227,0,1
8,64,22,108,136,243,61,273,389,227,0,1
201,64,22,108,136,243,61,272,390,34,1,1
201,64,22,108,136,243,61,272,390,34,0,1
201,64,22,108,136,243,61,272,390,34,0,1
201,64,22,108,136,243,61,467,390,34,1,1
201,64,22,108,136,243,61,467,390,34,0,1
201,64,22,108,136,243,61,467,390,34,0,1
201,64,22,108,136,243,61,273,390,34,1,1
201,64,22,108,136,243,61,273,390,34,0,1
201,64,22,108,136,243,61,273,390,34,0,1
8,64,22,108,136,243,61,273,390,35,1,1
8,64,22,108,136,243,61,273,390,35,0,1
8,64,22,108,136,243,61,273,390,35,0,1
8,259,22,108,136,243,61,272,390,34,1,1
8,259,22,108,136,243,61,272,390,34,0,1
8,259,22,108,136,243,61,272,390,34,0,1
200,64,22,108,136,438,61,273,393,34,1,1
200,64,22,108,136,438,61,273,393,34,0,1
200,64,22,108,136,438,61,273,393,34,0,1
8,64,22,108,136,438,61,273,393,34,1,1
8,64,22,108,136,438,61,273,393,34,0,1
8,64,22,108,136,438,61,273,393,34,0,1
8,64,22,108,330,243,61,273,391,34,1,1
8,64,22,108,330,243,61,273,391,34,0,1
8,64,22,108,330,243,61,273,391,34,0,1
201,64,22,108,330,243,61,273,391,34,1,1
201,64,22,108,330,243,61,273,391,34,0,1
201,64,22,108,330,243,61,273,391,34,0,1
8,64,22,108,136,243,255,273,391,34,1,1
8,64,22,108,136,243,255,273,391,34,0,1
8,64,22,108,136,243,255,273,391,34,0,1
8,64,22,108,330,243,61,273,392,34,1,1
8,64,22,108,330,243,61,273,392,34,0,1
8,64,22,108,330,243,61,273,392,34,0,1
202,64,22,108,136,243,61,273,392,34,1,1
202,64,22,108,136,243,61,273,392,34,0,1
202,64,22,108,136,243,61,273,392,34,0,1
8,64,22,108,136,243,61,273,391,228,1,1
8,64,22,108,136,243,61,273,391,228,0,1
8,64,22,108,136,243,61,273,391,228,0,1
8,64,22,108,136,240,60,272,388,36,1,1
8,64,22,108,136,240,60,272,388,36,0,1
8,64,22,108,136,240,60,272,388,36,0,1
200,64,21,108,135,238,253,271,376,39,1,1
200,64,21,108,135,238,253,271,376,39,0,1
200,64,21,108,135,238,253,271,376,39,0,1
7,64,21,107,135,238,60,464,369,32,1,1
7,64,21,107,135,238,60,464,369,32,0,1
7,64,21,107,135,238,60,464,369,32,0,1
7,64,20,108,136,238,60,271,367,31,1,1
7,64,20,108,136,238,60,271,367,31,0,1
7,64,20,108,136,238,60,271,367,31,0,1
7,64,20,108,136,238,254,271,367,30,1,1
7,64,20,108,136,238,254,271,367,30,0,1
7,64,20,108,136,238,254,271,367,30,0,1
200,64,20,108,329,239,60,271,367,31,1,1
200,64,20,108,329,239,60,271,367,31,0,1
200,64,20,108,329,239,60,271,367,31,0,1
7,22,62,108,136,238,60,271,561,31,1,1
7,22,62,108,136,238,60,271,561,31,0,1
7,22,62,108,136,238,60,271,561,31,0,1
7,64,20,108,136,238,60,271,367,31,1,1
7,64,20,108,136,238,60,271,367,31,0,1
7,64,20,108,136,238,60,271,367,31,0,1
200,64,20,108,136,238,60,271,367,224,1,1
200,64,20,108,136,238,60,271,367,224,0,1
200,64,20,108,136,238,60,271,367,224,0,1
7,259,20,108,136,238,60,271,366,225,1,1
7,259,20,108,136,238,60,271,366,225,0,1
7,259,20,108,136,238,60,271,366,225,0,1
200,64,20,108,136,238,254,271,365,36,1,1
200,64,20,108,136,238,254,271,365,36,0,1
200,64,20,108,136,238,254,271,365,36,0,1
49,22,20,108,329,238,60,271,365,31,1,1
49,22,20,108,329,238,60,271,365,31,0,1
49,22,20,108,329,238,60,271,365,31,0,1
200,64,20,108,135,238,60,271,369,31,1,1
200,64,20,108,135,238,60,271,369,31,0,1
200,64,20,108,135,238,60,271,369,31,0,1
198,64,21,108,135,241,61,464,374,40,1,1
198,64,21,108,135,241,61,464,374,40,0,1
198,64,21,108,135,241,61,464,374,40,0,1
8,64,22,108,134,242,61,462,388,34,1,1
8,64,22,108,134,242,61,462,388,34,0,1
8,64,22,108,134,242,61,462,388,34,0,1
8,255,22,108,134,243,251,272,393,34,1,1
8,255,22,108,134,243,251,272,393,34,0,1
8,255,22,108,134,243,251,272,393,34,0,1
197,64,22,108,134,243,61,272,393,224,1,1
197,64,22,108,134,243,61,272,393,224,0,1
197,64,22,108,134,243,61,272,393,224,0,1
197,64,22,108,134,434,61,272,393,34,1,1
197,64,22,108,134,434,61,272,393,34,0,1
197,64,22,108,134,434,61,272,393,34,0,1
197,78,64,52,135,243,61,463,417,34,1,1
197,78,64,52,135,243,61,463,417,34,0,1
197,78,64,52,135,243,61,463,417,34,0,1
197,78,64,52,135,243,61,463,417,34,0,1
8,22,269,52,135,243,61,272,392,225,1,1
8,22,269,52,135,243,61,272,392,225,0,1
8,22,269,52,135,243,61,272,392,225,0,1
198,64,22,108,325,243,61,272,392,34,1,1
198,64,22,108,325,243,61,272,392,34,0,1
198,64,22,108,325,243,61,272,392,34,0,1
8,64,22,108,135,243,61,272,392,224,1,1
8,64,22,108,135,243,61,272,392,224,0,1
8,64,22,108,135,243,61,272,392,224,0,1
198,64,22,108,134,243,61,272,392,34,1,1
198,64,22,108,134,243,61,272,392,34,0,1
198,64,22,108,134,243,61,272,392,34,0,1
8,255,22,108,134,243,61,272,393,34,1,1
8,255,22,108,134,243,61,272,393,34,0,1
8,255,22,108,134,243,61,272,393,34,0,1
197,64,22,108,134,243,61,463,393,34,1,1
197,64,22,108,134,243,61,463,393,34,0,1
197,64,22,108,134,243,61,463,393,34,0,1
8,64,22,108,134,243,61,272,394,34,1,1
8,64,22,108,134,243,61,272,394,34,0,1
8,64,22,108,134,243,61,272,394,34,0,1
197,64,22,108,324,243,61,272,396,34,1,1
197,64,22,108,324,243,61,272,396,34,0,1
197,64,22,108,324,243,61,272,396,34,0,1
8,64,22,108,135,243,61,272,397,34,1,1
8,64,22,108,135,243,61,272,397,34,0,1
8,64,22,108,135,243,61,272,397,34,0,1
8,255,22,108,135,244,61,273,397,34,1,1
8,255,22,108,135,244,61,273,397,34,0,1
8,255,22,108,135,244,61,273,397,34,0,1
199,64,22,108,135,244,61,273,397,34,1,1
199,64,22,108,135,244,61,273,397,34,0,1
199,64,22,108,135,244,61,273,397,34,0,1
8,257,22,108,135,243,60,272,395,34,1,1
8,257,22,108,135,243,60,272,395,34,0,1
8,257,22,108,135,243,60,272,395,34,0,1
8,258,22,108,135,243,61,272,394,227,1,1
8,258,22,108,135,243,61,272,394,227,0,1
8,258,22,108,135,243,61,272,394,227,0,1
200,64,22,108,135,244,61,272,395,227,1,1
200,64,22,108,135,244,61,272,395,227,0,1
200,64,22,108,135,244,61,272,395,227,0,1
8,257,22,108,135,244,61,465,397,35,1,1
8,257,22,108,135,244,61,465,397,35,0,1
8,257,22,108,135,244,61,465,397,35,0,1
8,256,23,108,325,244,61,273,398,35,1,1
8,256,23,108,325,244,61,273,398,35,0,1
8,256,23,108,325,244,61,273,398,35,0,1
198,64,23,108,134,243,60,272,395,34,1,1
198,64,23,108,134,243,60,272,395,34,0,1
198,64,23,108,134,243,60,272,395,34,0,1
197,64,22,107,324,243,60,272,394,34,1,1
197,64,22,107,324,243,60,272,394,34,0,1
197,64,22,107,324,243,60,272,394,34,0,1
197,64,22,108,134,243,250,272,395,34,1,1
197,64,22,108,134,243,250,272,395,34,0,1
197,64,22,108,134,243,250,272,395,34,0,1
8,64,22,108,134,243,60,272,394,34,1,1
8,64,22,108,134,243,60,272,394,34,0,1
8,64,22,108,134,243,60,272,394,34,0,1
196,64,22,108,134,243,249,272,395,34,1,1
196,64,22,108,134,243,249,272,395,34,0,1
196,64,22,108,134,243,249,272,395,34,0,1
197,64,22,108,134,243,60,272,395,224,1,1
197,64,22,108,134,243,60,272,395,224,0,1
197,64,22,108,134,243,60,272,395,224,0,1
8,64,22,108,134,243,60,272,395,34,1,1
8,64,22,108,134,243,60,272,395,34,0,1
8,64,22,108,134,243,60,272,395,34,0,1
8,64,22,108,134,244,60,273,397,34,1,1
8,64,22,108,134,244,60,273,397,34,0,1
8,64,22,108,134,244,60,273,397,34,0,1
196,64,23,108,134,244,61,273,399,35,1,1
196,64,23,108,134,244,61,273,399,35,0,1
196,64,23,108,134,244,61,273,399,35,0,1
194,64,22,107,134,242,60,271,393,34,1,1
194,64,22,107,134,242,60,271,393,34,0,1
194,64,22,107,134,242,60,271,393,34,0,1
194,64,22,107,134,242,60,271,390,34,1,1
194,64,22,107,134,242,60,271,390,34,0,1
194,64,22,107,134,242,60,271,390,34,0,1
194,64,22,107,133,243,60,272,392,34,1,1
194,64,22,107,133,243,60,272,392,34,0,1
194,64,22,107,133,243,60,272,392,34,0,1
194,64,22,108,133,243,247,272,395,34,1,1
194,64,22,108,133,243,247,272,395,34,0,1
194,64,22,108,133,243,247,272,395,34,0,1
8,64,23,108,321,244,60,272,396,35,1,1
8,64,23,108,321,244,60,272,396,35,0,1
8,64,23,108,321,244,60,272,396,35,0,1
8,64,23,108,321,244,60,272,396,34,1,1
8,64,23,108,321,244,60,272,396,34,0,1
8,64,23,108,321,244,60,272,396,34,0,1
195,64,23,108,133,432,60,272,396,35,1,1
195,64,23,108,133,432,60,272,396,35,0,1
195,64,23,108,133,432,60,272,396,35,0,1
8,64,23,108,133,243,247,272,396,34,1,1
8,64,23,108,133,243,247,272,396,34,0,1
8,64,23,108,133,243,247,272,396,34,0,1
194,64,23,108,133,243,60,272,395,34,1,1
194,64,23,108,133,243,60,272,395,34,0,1
194,64,23,108,133,243,60,272,395,34,0,1
194,64,23,108,134,243,60,459,396,34,1,1
194,64,23,108,134,243,60,459,396,34,0,1
194,64,23,108,134,243,60,459,396,34,0,1
194,64,22,107,134,242,247,271,393,34,1,1
194,64,22,107,134,242,247,271,393,34,0,1
194,64,22,107,134,242,247,271,393,34,0,1
8,251,22,107,134,242,60,271,390,220,1,1
8,251,22,107,134,242,60,271,390,220,0,1
8,251,22,107,134,242,60,271,390,220,0,1
194,64,22,107,134,242,60,458,389,34,1,1
194,64,22,107,134,242,60,458,389,34,0,1
194,64,22,107,134,242,60,458,389,34,0,1
194,64,22,107,149,242,60,271,392,35,1,1
194,64,22,107,149,242,60,271,392,35,0,1
194,64,22,107,149,242,60,271,392,35,0,1
8,64,22,107,134,431,60,271,393,35,1,1
8,64,22,107,134,431,60,271,393,35,0,1
8,64,22,107,134,431,60,271,393,35,0,1
196,64,22,107,134,433,61,272,394,35,1,1
196,64,22,107,134,433,61,272,394,35,0,1
196,64,22,107,134,433,61,272,394,35,0,1
8,253,22,107,134,432,60,271,395,35,1,1
8,253,22,107,134,432,60,271,395,35,0,1
8,253,22,107,134,432,60,271,395,35,0,1
8,64,22,107,134,243,60,272,396,35,1,1
8,64,22,107,134,243,60,272,396,35,0,1
8,64,22,107,134,243,60,272,396,35,0,1
8,252,22,107,322,243,61,272,396,35,1,1
8,252,22,107,322,243,61,272,396,35,0,1
8,252,22,107,322,243,61,272,396,35,0,1
195,64,22,107,134,243,248,272,396,35,1,1
195,64,22,107,134,243,248,272,396,35,0,1
195,64,22,107,134,243,248,272,396,35,0,1
195,64,22,107,134,242,60,271,395,222,1,1
195,64,22,107,134,242,60,271,395,222,0,1
195,64,22,107,134,242,60,271,395,222,0,1
8,64,22,107,134,242,60,271,393,34,1,1
8,64,22,107,134,242,60,271,393,34,0,1
8,64,22,107,134,242,60,271,393,34,0,1
8,64,22,107,134,242,60,271,390,34,1,1
8,64,22,107,134,242,60,271,390,34,0,1
8,64,22,107,134,242,60,271,390,34,0,1
8,64,210,107,134,242,60,271,392,34,1,1
8,64,210,107,134,242,60,271,392,34,0,1
8,64,210,107,134,242,60,271,392,34,0,1
8,64,22,107,134,241,60,270,391,34,1,1
8,64,22,107,134,241,60,270,391,34,0,1
8,64,22,107,134,241,60,270,391,34,0,1
8,64,22,107,134,241,247,270,390,34,1,1
8,64,22,107,134,241,247,270,390,34,0,1
8,64,22,107,134,241,247,270,390,34,0,1
194,63,22,107,133,241,60,270,389,34,1,1
194,63,22,107,133,241,60,270,389,34,0,1
194,63,22,107,133,241,60,270,389,34,0,1
8,252,22,107,133,241,60,270,389,221,1,1
8,252,22,107,133,241,60,270,389,221,0,1
8,252,22,107,133,241,60,270,389,221,0,1
194,63,22,107,320,241,60,270,389,34,1,1
194,63,22,107,320,241,60,270,389,34,0,1
194,63,22,107,320,241,60,270,389,34,0,1
194,63,22,107,133,241,60,270,389,34,1,1
194,63,22,107,133,241,60,270,389,34,0,1
194,63,22,107,133,241,60,270,389,34,0,1
194,63,22,107,133,241,60,270,389,220,1,1
194,63,22,107,133,241,60,270,389,220,0,1
194,63,22,107,133,241,60,270,389,220,0,1
8,63,207,107,133,241,60,270,389,219,1,1
8,63,207,107,133,241,60,270,389,219,0,1
8,63,207,107,133,241,60,270,389,219,0,1
192,63,22,107,133,241,60,270,390,34,1,1
192,63,22,107,133,241,60,270,390,34,0,1
192,63,22,107,133,241,60,270,390,34,0,1
8,63,22,107,133,241,60,270,390,34,1,1
8,63,22,107,133,241,60,270,390,34,0,1
8,63,22,107,133,241,60,270,390,34,0,1
8,63,22,107,133,241,60,457,390,34,1,1
8,63,22,107,133,241,60,457,390,34,0,1
8,63,22,107,133,241,60,457,390,34,0,1
193,63,22,107,133,241,60,270,389,34,1,1
193,63,22,107,133,241,60,270,389,34,0,1
193,63,22,107,133,241,60,270,389,34,0,1
8,63,22,107,133,241,60,457,387,34,1,1
8,63,22,107,133,241,60,457,387,34,0,1
8,63,22,107,133,241,60,457,387,34,0,1
193,63,22,107,133,241,60,270,388,34,1,1
193,63,22,107,133,241,60,270,388,34,0,1
193,63,22,107,133,241,60,270,388,34,0,1
193,63,22,107,319,241,60,270,389,34,1,1
193,63,22,107,319,241,60,270,389,34,0,1
193,63,22,107,319,241,60,270,389,34,0,1
8,250,22,107,133,241,60,270,389,34,1,1
8,250,22,107,133,241,60,270,389,34,0,1
8,250,22,107,133,241,60,270,389,34,0,1
8,250,22,107,133,241,60,270,389,34,1,1
8,250,22,107,133,241,60,270,389,34,0,1
8,250,22,107,133,241,60,270,389,34,0,1
193,63,22,107,133,241,60,270,389,34,1,1
193,63,22,107,133,241,60,270,389,34,0,1
193,63,22,107,133,241,60,270,389,34,0,1
193,63,22,107,133,428,60,270,387,34,1,1
193,63,22,107,133,428,60,270,387,34,0,1
193,63,22,107,133,428,60,270,387,34,0,1
8,63,22,107,319,241,60,270,387,35,1,1
8,63,22,107,319,241,60,270,387,35,0,1
8,63,22,107,319,241,60,270,387,35,0,1
8,64,209,107,134,241,60,270,388,34,1,1
8,64,209,107,134,241,60,270,388,34,0,1
8,64,209,107,134,241,60,270,388,34,0,1
8,252,22,107,321,241,60,270,388,34,1,1
8,252,22,107,321,241,60,270,388,34,0,1
8,252,22,107,321,241,60,270,388,34,0,1
8,64,22,107,321,242,60,271,388,34,1,1
8,64,22,107,321,242,60,271,388,34,0,1
8,64,22,107,321,242,60,271,388,34,0,1
8,253,22,107,134,242,60,271,391,34,1,1
8,253,22,107,134,242,60,271,391,34,0,1
8,253,22,107,134,242,60,271,391,34,0,1
8,253,22,107,134,242,60,271,392,222,1,1
8,253,22,107,134,242,60,271,392,222,0,1
8,253,22,107,134,242,60,271,392,222,0,1
196,64,22,107,134,242,60,460,391,34,1,1
196,64,22,107,134,242,60,460,391,34,0,1
196,64,22,107,134,242,60,460,391,34,0,1
8,64,22,107,134,243,61,271,392,34,1,1
8,64,22,107,134,243,61,271,392,34,0,1
8,64,22,107,134,243,61,271,392,34,0,1
8,78,22,52,134,243,61,271,393,34,1,1
8,78,22,52,134,243,61,271,393,34,0,1
8,78,22,52,134,243,61,271,393,34,0,1
8,78,22,52,134,243,61,271,393,34,0,1
23,22,267,52,135,243,61,271,417,34,1,1
23,22,267,52,135,243,61,271,417,34,0,1
23,22,267,52,135,243,61,271,417,34,0,1
197,64,22,108,135,244,250,272,394,34,1,1
197,64,22,108,135,244,250,272,394,34,0,1
197,64,22,108,135,244,250,272,394,34,0,1
8,64,22,108,323,243,61,272,395,34,1,1
8,64,22,108,323,243,61,272,395,34,0,1
8,64,22,108,323,243,61,272,395,34,0,1
195,64,22,107,134,238,60,457,386,32,1,1
195,64,22,107,134,238,60,457,386,32,0,1
195,64,22,107,134,238,60,457,386,32,0,1
7,252,21,106,133,425,60,269,370,32,1,1
7,252,21,106,133,425,60,269,370,32,0,1
7,252,21,106,133,425,60,269,370,32,0,1
7,63,21,106,132,239,59,269,379,33,1,1
7,63,21,106,132,239,59,269,379,33,0,1
7,63,21,106,132,239,59,269,379,33,0,1
8,63,22,106,133,239,247,269,381,33,1,1
8,63,22,106,133,239,247,269,381,33,0,1
8,63,22,106,133,239,247,269,381,33,0,1
7,252,21,106,133,238,60,269,378,33,1,1
7,252,21,106,133,238,60,269,378,33,0,1
7,252,21,106,133,238,60,269,378,33,0,1
7,64,21,106,320,238,60,269,375,32,1,1
7,64,21,106,320,238,60,269,375,32,0,1
7,64,21,106,320,238,60,269,375,32,0,1
7,64,21,106,134,427,60,269,375,33,1,1
7,64,21,106,134,427,60,269,375,33,0,1
7,64,21,106,134,427,60,269,375,33,0,1
194,64,21,106,134,428,60,269,376,33,1,1
194,64,21,106,134,428,60,269,376,33,0,1
194,64,21,106,134,428,60,269,376,33,0,1
195,64,21,107,134,239,60,458,377,33,1,1
195,64,21,107,134,239,60,458,377,33,0,1
195,64,21,107,134,239,60,458,377,33,0,1
7,64,21,107,134,239,247,269,378,33,1,1
7,64,21,107,134,239,247,269,378,33,0,1
7,64,21,107,134,239,247,269,378,33,0,1
7,64,21,107,134,239,60,269,377,33,1,1
7,64,21,107,134,239,60,269,377,33,0,1
7,64,21,107,134,239,60,269,377,33,0,1
7,253,21,107,134,239,60,458,377,33,1,1
7,253,21,107,134,239,60,458,377,33,0,1
7,253,21,107,134,239,60,458,377,33,0,1
194,64,21,107,134,239,60,269,377,32,1,1
194,64,21,107,134,239,60,269,377,32,0,1
194,64,21,107,134,239,60,269,377,32,0,1
7,64,21,107,134,239,60,269,377,32,1,1
7,64,21,107,134,239,60,269,377,32,0,1
7,64,21,107,134,239,60,269,377,32,0,1
195,64,21,107,134,239,60,269,377,32,1,1
195,64,21,107,134,239,60,269,377,32,0,1
195,64,21,107,134,239,60,269,377,32,0,1
195,64,21,107,134,239,60,270,376,220,1,1
195,64,21,107,134,239,60,270,376,220,0,1
195,64,21,107,134,239,60,270,376,220,0,1
7,64,21,107,134,238,249,270,374,31,1,1
7,64,21,107,134,238,249,270,374,31,0,1
7,64,21,107,134,238,249,270,374,31,0,1
7,64,21,107,134,238,61,459,371,31,1,1
7,64,21,107,134,238,61,459,371,31,0,1
7,64,21,107,134,238,61,459,371,31,0,1
195,64,20,107,134,238,60,270,368,30,1,1
195,64,20,107,134,238,60,270,368,30,0,1
195,64,20,107,134,238,60,270,368,30,0,1
195,64,20,107,134,238,60,270,368,31,1,1
195,64,20,107,134,238,60,270,368,31,0,1
195,64,20,107,134,238,60,270,368,31,0,1
7,64,20,107,134,237,60,270,368,31,1,1
7,64,20,107,134,237,60,270,368,31,0,1
7,64,20,107,134,237,60,270,368,31,0,1
7,64,20,107,134,237,249,270,369,31,1,1
7,64,20,107,134,237,249,270,369,31,0,1
7,64,20,107,134,237,249,270,369,31,0,1
195,64,20,107,134,237,60,269,369,31,1,1
195,64,20,107,134,237,60,269,369,31,0,1
195,64,20,107,134,237,60,269,369,31,0,1
194,64,20,107,134,237,60,269,369,31,1,1
194,64,20,107,134,237,60,269,369,31,0,1
194,64,20,107,134,237,60,269,369,31,0,1
7,253,20,107,134,426,60,269,369,31,1,1
7,253,20,107,134,426,60,269,369,31,0,1
7,253,20,107,134,426,60,269,369,31,0,1
7,64,208,107,133,237,60,456,369,31,1,1
7,64,208,107,133,237,60,456,369,31,0,1
7,64,208,107,133,237,60,456,369,31,0,1
193,63,20,107,320,236,60,269,367,31,1,1
193,63,20,107,320,236,60,269,367,31,0,1
193,63,20,107,320,236,60,269,367,31,0,1
193,63,20,107,320,236,60,268,367,30,1,1
193,63,20,107,320,236,60,268,367,30,0,1
193,63,20,107,320,236,60,268,367,30,0,1
193,63,20,106,133,236,60,268,366,30,1,1
193,63,20,106,133,236,60,268,366,30,0,1
193,63,20,106,133,236,60,268,366,30,0,1
7,252,20,107,133,425,60,269,366,31,1,1
7,252,20,107,133,425,60,269,366,31,0,1
7,252,20,107,133,425,60,269,366,31,0,1
7,63,20,107,133,237,60,269,366,31,1,1
7,63,20,107,133,237,60,269,366,31,0,1
7,63,20,107,133,237,60,269,366,31,0,1
194,64,20,107,134,237,60,269,367,31,1,1
194,64,20,107,134,237,60,269,367,31,0,1
194,64,20,107,134,237,60,269,367,31,0,1
194,64,20,107,134,238,60,269,369,32,1,1
194,64,20,107,134,238,60,269,369,32,0,1
194,64,20,107,134,238,60,269,369,32,0,1
194,63,21,106,133,425,59,268,373,32,1,1
194,63,21,106,133,425,59,268,373,32,0,1
194,63,21,106,133,425,59,268,373,32,0,1
7,63,21,106,133,237,59,455,372,32,1,1
7,63,21,106,133,237,59,455,372,32,0,1
7,63,21,106,133,237,59,455,372,32,0,1
193,63,21,106,133,425,59,268,372,32,1,1
193,63,21,106,133,425,59,268,372,32,0,1
193,63,21,106,133,425,59,268,372,32,0,1
194,63,21,106,133,237,59,268,374,32,1,1
194,63,21,106,133,237,59,268,374,32,0,1
194,63,21,106,133,237,59,268,374,32,0,1
7,252,21,106,133,237,246,268,374,32,1,1
7,252,21,106,133,237,246,268,374,32,0,1
7,252,21,106,133,237,246,268,374,32,0,1
7,63,21,105,319,236,59,267,372,32,1,1
7,63,21,105,319,236,59,267,372,32,0,1
7,63,21,105,319,236,59,267,372,32,0,1
193,63,21,105,132,236,245,267,374,32,1,1
193,63,21,105,132,236,245,267,374,32,0,1
193,63,21,105,132,236,245,267,374,32,0,1
193,63,21,106,133,235,59,268,367,216,1,1
193,63,21,106,133,235,59,268,367,216,0,1
193,63,21,106,133,235,59,268,367,216,0,1
7,63,20,106,132,235,59,268,358,30,1,1
7,63,20,106,132,235,59,268,358,30,0,1
7,63,20,106,132,235,59,268,358,30,0,1
7,63,20,106,148,236,59,269,359,30,1,1
7,63,20,106,148,236,59,269,359,30,0,1
7,63,20,106,148,236,59,269,359,30,0,1
7,63,20,106,133,236,60,269,361,217,1,1
7,63,20,106,133,236,60,269,361,217,0,1
7,63,20,106,133,236,60,269,361,217,0,1
193,63,20,106,133,236,60,269,362,30,1,1
193,63,20,106,133,236,60,269,362,30,0,1
193,63,20,106,133,236,60,269,362,30,0,1
193,63,20,106,133,236,60,269,362,217,1,1
193,63,20,106,133,236,60,269,362,217,0,1
193,63,20,106,133,236,60,269,362,217,0,1
7,63,20,106,133,236,246,269,362,30,1,1
7,63,20,106,133,236,246,269,362,30,0,1
7,63,20,106,133,236,246,269,362,30,0,1
7,251,20,106,133,236,60,269,363,30,1,1
7,251,20,106,133,236,60,269,363,30,0,1
7,251,20,106,133,236,60,269,363,30,0,1
7,63,20,106,133,424,60,269,363,30,1,1
7,63,20,106,133,424,60,269,363,30,0,1
7,63,20,106,133,424,60,269,363,30,0,1
7,63,20,106,133,236,60,268,362,217,1,1
7,63,20,106,133,236,60,268,362,217,0,1
7,63,20,106,133,236,60,268,362,217,0,1
7,63,20,106,133,236,60,268,362,217,1,1
7,63,20,106,133,236,60,268,362,217,0,1
7,63,20,106,133,236,60,268,362,217,0,1
7,251,20,106,133,423,60,268,363,30,1,1
7,251,20,106,133,423,60,268,363,30,0,1
7,251,20,106,133,423,60,268,363,30,0,1
193,63,20,106,133,423,60,268,363,30,1,1
193,63,20,106,133,423,60,268,363,30,0,1
193,63,20,106,133,423,60,268,363,30,0,1
7,63,20,106,133,423,60,268,363,30,1,1
7,63,20,106,133,423,60,268,363,30,0,1
7,63,20,106,133,423,60,268,363,30,0,1
192,63,20,106,132,236,60,268,363,30,1,1
192,63,20,106,132,236,60,268,363,30,0,1
192,63,20,106,132,236,60,268,363,30,0,1
192,63,20,106,132,236,245,268,363,30,1,1
192,63,20,106,132,236,245,268,363,30,0,1
192,63,20,106,132,236,245,268,363,30,0,1
7,63,20,106,132,423,60,268,363,30,1,1
7,63,20,106,132,423,60,268,363,30,0,1
7,63,20,106,132,423,60,268,363,30,0,1
192,63,20,106,132,236,60,268,363,30,1,1
192,63,20,106,132,236,60,268,363,30,0,1
192,63,20,106,132,236,60,268,363,30,0,1
192,63,20,106,318,236,60,268,363,30,1,1
192,63,20,106,318,236,60,268,363,30,0,1
192,63,20,106,318,236,60,268,363,30,0,1
7,250,20,106,132,236,60,268,363,30,1,1
7,250,20,106,132,236,60,268,363,30,0,1
7,250,20,106,132,236,60,268,363,30,0,1
192,63,20,106,132,423,60,268,363,30,1,1
192,63,20,106,132,423,60,268,363,30,0,1
192,63,20,106,132,423,60,268,363,30,0,1
7,250,20,106,318,236,60,268,363,30,1,1
7,250,20,106,318,236,60,268,363,30,0,1
7,250,20,106,318,236,60,268,363,30,0,1
7,63,20,106,132,423,60,268,363,30,1,1
7,63,20,106,132,423,60,268,363,30,0,1
7,63,20,106,132,423,60,268,363,30,0,1
192,63,20,106,132,236,60,268,363,30,1,1
192,63,20,106,132,236,60,268,363,30,0,1
192,63,20,106,132,236,60,268,363,30,0,1
192,63,20,106,132,236,59,268,362,30,1,1
192,63,20,106,132,236,59,268,362,30,0,1
192,63,20,106,132,236,59,268,362,30,0,1
