F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
3206,1311,1633,4965,3429,3687,2895,1895,21736,5903,1,1
3206,1311,1633,4965,3429,3687,2895,1895,21736,5903,0,1
3206,1311,1633,4965,3429,3687,2895,1895,21736,5903,0,1
1829,1311,1633,4963,4803,3686,2894,1893,21736,5901,1,1
1829,1311,1633,4963,4803,3686,2894,1893,21736,5901,0,1
1829,1311,1633,4963,4803,3686,2894,1893,21736,5901,0,1
3203,1310,1633,4962,3428,3687,2895,1893,21734,7283,1,1
3203,1310,1633,4962,3428,3687,2895,1893,21734,7283,0,1
3203,1310,1633,4962,3428,3687,2895,1893,21734,7283,0,1
3203,1310,1633,4962,4801,3684,2895,1895,21732,5897,1,1
3203,1310,1633,4962,4801,3684,2895,1895,21732,5897,0,1
3203,1310,1633,4962,4801,3684,2895,1895,21732,5897,0,1
3203,1313,1633,4970,3436,5098,2897,1898,21730,5902,1,1
3203,1313,1633,4970,3436,5098,2897,1898,21730,5902,0,1
3203,1313,1633,4970,3436,5098,2897,1898,21730,5902,0,1
1835,1316,1634,4993,4845,3721,2899,1901,21740,5908,1,1
1835,1316,1634,4993,4845,3721,2899,1901,21740,5908,0,1
1835,1316,1634,4993,4845,3721,2899,1901,21740,5908,0,1
1840,2719,1634,5003,3456,3724,2899,1901,21741,5909,1,1
1840,2719,1634,5003,3456,3724,2899,1901,21741,5909,0,1
1840,2719,1634,5003,3456,3724,2899,1901,21741,5909,0,1
3236,1317,1634,5007,3457,5130,2900,1901,21746,5910,1,1
3236,1317,1634,5007,3457,5130,2900,1901,21746,5910,0,1
3236,1317,1634,5007,3457,5130,2900,1901,21746,5910,0,1
1843,2720,1635,5007,3457,3725,2900,1901,21746,5908,1,1
1843,2720,1635,5007,3457,3725,2900,1901,21746,5908,0,1
1843,2720,1635,5007,3457,3725,2900,1901,21746,5908,0,1
3237,1317,1635,5008,3459,3726,2901,1902,21749,5908,1,1
3237,1317,1635,5008,3459,3726,2901,1902,21749,5908,0,1
3237,1317,1635,5008,3459,3726,2901,1902,21749,5908,0,1
1843,1317,1635,5010,3458,5132,2901,1902,21753,5908,1,1
1843,1317,1635,5010,3458,5132,2901,1902,21753,5908,0,1
1843,1317,1635,5010,3458,5132,2901,1902,21753,5908,0,1
3237,1317,1635,5009,3459,3727,2902,1902,21752,7309,1,1
3237,1317,1635,5009,3459,3727,2902,1902,21752,7309,0,1
3237,1317,1635,5009,3459,3727,2902,1902,21752,7309,0,1
3237,1317,1635,5010,3458,3726,2901,1902,21755,5907,1,1
3237,1317,1635,5010,3458,3726,2901,1902,21755,5907,0,1
3237,1317,1635,5010,3458,3726,2901,1902,21755,5907,0,1
1843,2720,1635,5008,3457,5132,2902,1902,21755,5909,1,1
1843,2720,1635,5008,3457,5132,2902,1902,21755,5909,0,1
1843,2720,1635,5008,3457,5132,2902,1902,21755,5909,0,1
3235,1317,1635,5008,3456,3727,2902,1902,21757,5909,1,1
3235,1317,1635,5008,3456,3727,2902,1902,21757,5909,0,1
3235,1317,1635,5008,3456,3727,2902,1902,21757,5909,0,1
3234,1317,1635,5007,3455,3727,2902,1902,21757,7306,1,1
3234,1317,1635,5007,3455,3727,2902,1902,21757,7306,0,1
3234,1317,1635,5007,3455,3727,2902,1902,21757,7306,0,1
3233,1317,1635,5006,3455,3728,2903,1902,21757,5909,1,1
3233,1317,1635,5006,3455,3728,2903,1902,21757,5909,0,1
3233,1317,1635,5006,3455,3728,2903,1902,21757,5909,0,1
3233,1317,1635,5006,3456,3728,2902,1902,21759,5909,1,1
3233,1317,1635,5006,3456,3728,2902,1902,21759,5909,0,1
3233,1317,1635,5006,3456,3728,2902,1902,21759,5909,0,1
3233,1317,1635,5007,3455,3727,2902,1902,21759,5908,1,1
3233,1317,1635,5007,3455,3727,2902,1902,21759,5908,0,1
3233,1317,1635,5007,3455,3727,2902,1902,21759,5908,0,1
1841,2719,1635,5007,3455,3727,2902,1902,21758,5908,1,1
1841,2719,1635,5007,3455,3727,2902,1902,21758,5908,0,1
1841,2719,1635,5007,3455,3727,2902,1902,21758,5908,0,1
3234,1317,1635,5007,4850,3728,2902,1902,21758,5908,1,1
3234,1317,1635,5007,4850,3728,2902,1902,21758,5908,0,1
3234,1317,1635,5007,4850,3728,2902,1902,21758,5908,0,1
1841,2720,1635,5008,3457,3728,2903,1903,21761,5908,1,1
1841,2720,1635,5008,3457,3728,2903,1903,21761,5908,0,1
1841,2720,1635,5008,3457,3728,2903,1903,21761,5908,0,1
3234,1317,1635,5008,4852,3728,2902,1903,21761,5908,1,1
3234,1317,1635,5008,4852,3728,2902,1903,21761,5908,0,1
3234,1317,1635,5008,4852,3728,2902,1903,21761,5908,0,1
1842,1317,1635,5009,3458,3729,2903,1903,21762,5908,1,1
1842,1317,1635,5009,3458,3729,2903,1903,21762,5908,0,1
1842,1317,1635,5009,3458,3729,2903,1903,21762,5908,0,1
1842,1317,1636,5010,3458,3729,2903,1903,21763,5907,1,1
1842,1317,1636,5010,3458,3729,2903,1903,21763,5907,0,1
1842,1317,1636,5010,3458,3729,2903,1903,21763,5907,0,1
1841,1317,1635,5009,3459,3729,4301,1903,21762,5908,1,1
1841,1317,1635,5009,3459,3729,4301,1903,21762,5908,0,1
1841,1317,1635,5009,3459,3729,4301,1903,21762,5908,0,1
1842,1318,1636,5010,3460,3730,2903,1903,21766,5906,1,1
1842,1318,1636,5010,3460,3730,2903,1903,21766,5906,0,1
1842,1318,1636,5010,3460,3730,2903,1903,21766,5906,0,1
1842,2722,1636,5011,3461,3730,2904,1904,21766,7307,1,1
1842,2722,1636,5011,3461,3730,2904,1904,21766,7307,0,1
1842,2722,1636,5011,3461,3730,2904,1904,21766,7307,0,1
3237,1318,1636,5012,3461,3730,2904,1904,21768,5906,1,1
3237,1318,1636,5012,3461,3730,2904,1904,21768,5906,0,1
3237,1318,1636,5012,3461,3730,2904,1904,21768,5906,0,1
1842,1318,1636,5012,3461,3731,2904,1904,21766,5907,1,1
1842,1318,1636,5012,3461,3731,2904,1904,21766,5907,0,1
1842,1318,1636,5012,3461,3731,2904,1904,21766,5907,0,1
1843,1318,1636,5013,3461,3731,2904,1904,21768,5906,1,1
1843,1318,1636,5013,3461,3731,2904,1904,21768,5906,0,1
1843,1318,1636,5013,3461,3731,2904,1904,21768,5906,0,1
1843,1318,1636,5013,3461,3731,2904,1904,21768,5906,0,1
891,1318,2944,2267,3461,5137,2904,1904,22824,5907,1,1
891,1318,2944,2267,3461,5137,2904,1904,22824,5907,0,1
891,1318,2944,2267,3461,5137,2904,1904,22824,5907,0,1
1842,1318,1636,3577,3461,3731,2905,1904,21770,5908,1,1
1842,1318,1636,3577,3461,3731,2905,1904,21770,5908,0,1
1842,1318,1636,3577,3461,3731,2905,1904,21770,5908,0,1
3236,1318,1636,5012,3461,3731,2905,1904,21771,7309,1,1
3236,1318,1636,5012,3461,3731,2905,1904,21771,7309,0,1
3236,1318,1636,5012,3461,3731,2905,1904,21771,7309,0,1
3237,1318,1636,5013,3461,3732,2905,1904,21773,5908,1,1
3237,1318,1636,5013,3461,3732,2905,1904,21773,5908,0,1
3237,1318,1636,5013,3461,3732,2905,1904,21773,5908,0,1
3237,1318,1636,5013,4858,3732,2905,1905,21774,5908,1,1
3237,1318,1636,5013,4858,3732,2905,1905,21774,5908,0,1
3237,1318,1636,5013,4858,3732,2905,1905,21774,5908,0,1
3237,1318,1636,5013,3462,3732,2905,1904,21774,5908,1,1
3237,1318,1636,5013,3462,3732,2905,1904,21774,5908,0,1
3237,1318,1636,5013,3462,3732,2905,1904,21774,5908,0,1
1843,2722,1636,5014,3463,3732,2905,1905,21774,5909,1,1
1843,2722,1636,5014,3463,3732,2905,1905,21774,5909,0,1
1843,2722,1636,5014,3463,3732,2905,1905,21774,5909,0,1
3238,1318,1637,5015,4859,3733,2906,1905,21777,5909,1,1
3238,1318,1637,5015,4859,3733,2906,1905,21777,5909,0,1
3238,1318,1637,5015,4859,3733,2906,1905,21777,5909,0,1
3238,1318,1637,5014,3463,5139,2906,1905,21778,5909,1,1
3238,1318,1637,5014,3463,5139,2906,1905,21778,5909,0,1
3238,1318,1637,5014,3463,5139,2906,1905,21778,5909,0,1
3237,1318,1637,5013,3462,3733,2906,1905,21780,5910,1,1
3237,1318,1637,5013,3462,3733,2906,1905,21780,5910,0,1
3237,1318,1637,5013,3462,3733,2906,1905,21780,5910,0,1
3239,1319,1637,5016,3465,3734,2906,1906,21782,5910,1,1
3239,1319,1637,5016,3465,3734,2906,1906,21782,5910,0,1
3239,1319,1637,5016,3465,3734,2906,1906,21782,5910,0,1
1844,1319,1637,5018,3466,3735,2907,1906,21783,5910,1,1
1844,1319,1637,5018,3466,3735,2907,1906,21783,5910,0,1
1844,1319,1637,5018,3466,3735,2907,1906,21783,5910,0,1
1844,1319,1637,5019,4865,3735,2907,1906,21785,5910,1,1
1844,1319,1637,5019,4865,3735,2907,1906,21785,5910,0,1
1844,1319,1637,5019,4865,3735,2907,1906,21785,5910,0,1
3242,1319,1637,5019,4865,3735,2907,1907,21786,5910,1,1
3242,1319,1637,5019,4865,3735,2907,1907,21786,5910,0,1
3242,1319,1637,5019,4865,3735,2907,1907,21786,5910,0,1
3242,1319,1638,5020,3468,5145,2908,1907,21788,5912,1,1
3242,1319,1638,5020,3468,5145,2908,1907,21788,5912,0,1
3242,1319,1638,5020,3468,5145,2908,1907,21788,5912,0,1
3242,1319,1638,5021,3468,5145,2908,1907,21791,5913,1,1
3242,1319,1638,5021,3468,5145,2908,1907,21791,5913,0,1
3242,1319,1638,5021,3468,5145,2908,1907,21791,5913,0,1
3242,1319,1638,5021,3468,3736,2908,1907,21791,5913,1,1
3242,1319,1638,5021,3468,3736,2908,1907,21791,5913,0,1
3242,1319,1638,5021,3468,3736,2908,1907,21791,5913,0,1
3242,1319,1638,5020,3468,5145,2908,1907,21792,5913,1,1
3242,1319,1638,5020,3468,5145,2908,1907,21792,5913,0,1
3242,1319,1638,5020,3468,5145,2908,1907,21792,5913,0,1
1844,2726,1638,5019,3468,5145,2908,1907,21792,5913,1,1
1844,2726,1638,5019,3468,5145,2908,1907,21792,5913,0,1
1844,2726,1638,5019,3468,5145,2908,1907,21792,5913,0,1
3242,1319,1638,5021,3469,3737,2908,1907,21793,5914,1,1
3242,1319,1638,5021,3469,3737,2908,1907,21793,5914,0,1
3242,1319,1638,5021,3469,3737,2908,1907,21793,5914,0,1
1845,2726,1638,5022,4867,3737,2908,1908,21795,5915,1,1
1845,2726,1638,5022,4867,3737,2908,1908,21795,5915,0,1
1845,2726,1638,5022,4867,3737,2908,1908,21795,5915,0,1
1846,2727,1638,5022,3469,3737,2909,1908,21799,5915,1,1
1846,2727,1638,5022,3469,3737,2909,1908,21799,5915,0,1
1846,2727,1638,5022,3469,3737,2909,1908,21799,5915,0,1
3243,1320,1638,5022,3469,3737,2909,1908,21798,5915,1,1
3243,1320,1638,5022,3469,3737,2909,1908,21798,5915,0,1
3243,1320,1638,5022,3469,3737,2909,1908,21798,5915,0,1
3243,1320,1638,5022,3469,5147,2908,1908,21798,5915,1,1
3243,1320,1638,5022,3469,5147,2908,1908,21798,5915,0,1
3243,1320,1638,5022,3469,5147,2908,1908,21798,5915,0,1
3243,1320,1639,5022,4867,3737,2909,1908,21801,5915,1,1
3243,1320,1639,5022,4867,3737,2909,1908,21801,5915,0,1
3243,1320,1639,5022,4867,3737,2909,1908,21801,5915,0,1
3242,1320,1638,5022,4867,3737,2909,1908,21798,5916,1,1
3242,1320,1638,5022,4867,3737,2909,1908,21798,5916,0,1
3242,1320,1638,5022,4867,3737,2909,1908,21798,5916,0,1
3242,1320,1639,5022,3469,3738,2909,1908,21800,5916,1,1
3242,1320,1639,5022,3469,3738,2909,1908,21800,5916,0,1
3242,1320,1639,5022,3469,3738,2909,1908,21800,5916,0,1
3243,1320,1639,5024,4868,3739,2910,1909,21805,5919,1,1
3243,1320,1639,5024,4868,3739,2910,1909,21805,5919,0,1
3243,1320,1639,5024,4868,3739,2910,1909,21805,5919,0,1
3244,1320,1639,5025,3471,3740,2910,1909,21808,5920,1,1
3244,1320,1639,5025,3471,3740,2910,1909,21808,5920,0,1
3244,1320,1639,5025,3471,3740,2910,1909,21808,5920,0,1
1847,1321,1639,5026,3472,3740,2911,1909,21811,5920,1,1
1847,1321,1639,5026,3472,3740,2911,1909,21811,5920,0,1
1847,1321,1639,5026,3472,3740,2911,1909,21811,5920,0,1
1847,1321,1640,5026,3472,5150,2911,1909,21811,5918,1,1
1847,1321,1640,5026,3472,5150,2911,1909,21811,5918,0,1
1847,1321,1640,5026,3472,5150,2911,1909,21811,5918,0,1
1847,2728,1640,5026,3472,3740,4313,1909,21811,5918,1,1
1847,2728,1640,5026,3472,3740,4313,1909,21811,5918,0,1
1847,2728,1640,5026,3472,3740,4313,1909,21811,5918,0,1
1847,1321,1640,5027,3472,5152,2911,1910,21812,5918,1,1
1847,1321,1640,5027,3472,5152,2911,1910,21812,5918,0,1
1847,1321,1640,5027,3472,5152,2911,1910,21812,5918,0,1
1847,1321,1640,5027,3473,5152,2911,1910,21815,5920,1,1
1847,1321,1640,5027,3473,5152,2911,1910,21815,5920,0,1
1847,1321,1640,5027,3473,5152,2911,1910,21815,5920,0,1
1847,1321,1640,5028,4874,3742,2912,1910,21816,5920,1,1
1847,1321,1640,5028,4874,3742,2912,1910,21816,5920,0,1
1847,1321,1640,5028,4874,3742,2912,1910,21816,5920,0,1
1847,1321,1640,5028,3474,5154,2912,1910,21817,5921,1,1
1847,1321,1640,5028,3474,5154,2912,1910,21817,5921,0,1
1847,1321,1640,5028,3474,5154,2912,1910,21817,5921,0,1
1848,1321,1640,5029,3474,3743,2913,1911,21820,5921,1,1
1848,1321,1640,5029,3474,3743,2913,1911,21820,5921,0,1
1848,1321,1640,5029,3474,3743,2913,1911,21820,5921,0,1
1848,1321,1640,5029,3475,3743,2913,1911,21820,5922,1,1
1848,1321,1640,5029,3475,3743,2913,1911,21820,5922,0,1
1848,1321,1640,5029,3475,3743,2913,1911,21820,5922,0,1
1848,1321,1641,5030,3475,3744,2913,1911,21823,5923,1,1
1848,1321,1641,5030,3475,3744,2913,1911,21823,5923,0,1
1848,1321,1641,5030,3475,3744,2913,1911,21823,5923,0,1
3247,1321,1641,5030,3475,3744,2913,1911,21823,5922,1,1
3247,1321,1641,5030,3475,3744,2913,1911,21823,5922,0,1
3247,1321,1641,5030,3475,3744,2913,1911,21823,5922,0,1
1848,1322,1641,5030,4876,3744,2913,1911,21823,5923,1,1
1848,1322,1641,5030,4876,3744,2913,1911,21823,5923,0,1
1848,1322,1641,5030,4876,3744,2913,1911,21823,5923,0,1
1848,1322,1641,5031,3476,3744,2914,1911,21828,5924,1,1
1848,1322,1641,5031,3476,3744,2914,1911,21828,5924,0,1
1848,1322,1641,5031,3476,3744,2914,1911,21828,5924,0,1
1848,1322,1641,5032,3476,3745,2914,1912,21827,5925,1,1
1848,1322,1641,5032,3476,3745,2914,1912,21827,5925,0,1
1848,1322,1641,5032,3476,3745,2914,1912,21827,5925,0,1
1848,1322,1641,5032,4877,3745,2914,1912,21830,5925,1,1
1848,1322,1641,5032,4877,3745,2914,1912,21830,5925,0,1
1848,1322,1641,5032,4877,3745,2914,1912,21830,5925,0,1
3248,1322,1641,5032,3476,3745,2914,1912,21831,5925,1,1
3248,1322,1641,5032,3476,3745,2914,1912,21831,5925,0,1
3248,1322,1641,5032,3476,3745,2914,1912,21831,5925,0,1
3248,1322,1641,5032,3476,3745,2914,1912,21832,5925,1,1
3248,1322,1641,5032,3476,3745,2914,1912,21832,5925,0,1
3248,1322,1641,5032,3476,3745,2914,1912,21832,5925,0,1
3248,1322,1641,5032,3477,5157,2914,1912,21832,5926,1,1
3248,1322,1641,5032,3477,5157,2914,1912,21832,5926,0,1
3248,1322,1641,5032,3477,5157,2914,1912,21832,5926,0,1
1849,1322,1642,5033,3477,3746,2915,1912,21834,5926,1,1
1849,1322,1642,5033,3477,3746,2915,1912,21834,5926,0,1
1849,1322,1642,5033,3477,3746,2915,1912,21834,5926,0,1
3249,1322,1642,5033,4878,3746,2915,1913,21835,5927,1,1
3249,1322,1642,5033,4878,3746,2915,1913,21835,5927,0,1
3249,1322,1642,5033,4878,3746,2915,1913,21835,5927,0,1
3249,1322,1642,5033,3477,3746,2915,3317,21836,5927,1,1
3249,1322,1642,5033,3477,3746,2915,3317,21836,5927,0,1
3249,1322,1642,5033,3477,3746,2915,3317,21836,5927,0,1
3249,1323,1642,5033,3477,5158,2915,1913,21839,5928,1,1
3249,1323,1642,5033,3477,5158,2915,1913,21839,5928,0,1
3249,1323,1642,5033,3477,5158,2915,1913,21839,5928,0,1
3249,1322,1642,5034,3478,3747,2916,1913,21839,7335,1,1
3249,1322,1642,5034,3478,3747,2916,1913,21839,7335,0,1
3249,1322,1642,5034,3478,3747,2916,1913,21839,7335,0,1
3249,1322,1642,5034,3478,3747,2916,1913,21839,5929,1,1
3249,1322,1642,5034,3478,3747,2916,1913,21839,5929,0,1
3249,1322,1642,5034,3478,3747,2916,1913,21839,5929,0,1
3249,1323,1642,5035,3478,3747,4320,1913,21841,5929,1,1
3249,1323,1642,5035,3478,3747,4320,1913,21841,5929,0,1
3249,1323,1642,5035,3478,3747,4320,1913,21841,5929,0,1
3250,1323,1642,5035,4880,3748,2916,1913,21842,5929,1,1
3250,1323,1642,5035,4880,3748,2916,1913,21842,5929,0,1
3250,1323,1642,5035,4880,3748,2916,1913,21842,5929,0,1
3250,1323,1643,5036,3479,3748,2917,1913,21845,5930,1,1
3250,1323,1643,5036,3479,3748,2917,1913,21845,5930,0,1
3250,1323,1643,5036,3479,3748,2917,1913,21845,5930,0,1
3250,1323,1642,5036,3479,3748,2917,1914,21843,5930,1,1
3250,1323,1642,5036,3479,3748,2917,1914,21843,5930,0,1
3250,1323,1642,5036,3479,3748,2917,1914,21843,5930,0,1
3250,1323,1642,5036,3480,3749,2917,1914,21844,5931,1,1
3250,1323,1642,5036,3480,3749,2917,1914,21844,5931,0,1
3250,1323,1642,5036,3480,3749,2917,1914,21844,5931,0,1
1850,2733,1643,5036,3479,3749,2917,1914,21845,5932,1,1
1850,2733,1643,5036,3479,3749,2917,1914,21845,5932,0,1
1850,2733,1643,5036,3479,3749,2917,1914,21845,5932,0,1
3250,1323,1643,5037,3480,3749,2917,1914,21848,5935,1,1
3250,1323,1643,5037,3480,3749,2917,1914,21848,5935,0,1
3250,1323,1643,5037,3480,3749,2917,1914,21848,5935,0,1
1850,2733,1643,5037,3480,3749,2918,3320,21850,5936,1,1
1850,2733,1643,5037,3480,3749,2918,3320,21850,5936,0,1
1850,2733,1643,5037,3480,3749,2918,3320,21850,5936,0,1
3250,1324,1643,5037,3479,3749,2918,1914,21854,5938,1,1
3250,1324,1643,5037,3479,3749,2918,1914,21854,5938,0,1
3250,1324,1643,5037,3479,3749,2918,1914,21854,5938,0,1
1850,1323,1643,5035,4868,3748,2918,1914,21852,5940,1,1
1850,1323,1643,5035,4868,3748,2918,1914,21852,5940,0,1
1850,1323,1643,5035,4868,3748,2918,1914,21852,5940,0,1
1845,2718,1643,5026,3461,3741,2918,1915,21852,5946,1,1
1845,2718,1643,5026,3461,3741,2918,1915,21852,5946,0,1
1845,2718,1643,5026,3461,3741,2918,1915,21852,5946,0,1
1848,1323,1644,5023,3365,4601,2835,4047,21859,5814,1,1
1848,1323,1644,5023,3365,4601,2835,4047,21859,5814,0,1
1848,1323,1644,5023,3365,4601,2835,4047,21859,5814,0,1
2551,1772,6035,4747,4169,4452,3199,2358,26700,8406,1,1
2551,1772,6035,4747,4169,4452,3199,2358,26700,8406,0,1
2551,1772,6035,4747,4169,4452,3199,2358,26700,8406,0,1
2484,1803,2461,6681,3329,3407,2497,2049,30543,7593,1,1
2484,1803,2461,6681,3329,3407,2497,2049,30543,7593,0,1
2484,1803,2461,6681,3329,3407,2497,2049,30543,7593,0,1
1204,2084,1469,3273,1155,1137,1001,1416,17658,3613,1,1
1204,2084,1469,3273,1155,1137,1001,1416,17658,3613,0,1
1204,2084,1469,3273,1155,1137,1001,1416,17658,3613,0,1
18,75,32,45,77,50,30,71,550,174,1,1
18,75,32,45,77,50,30,71,550,174,0,1
18,75,32,45,77,50,30,71,550,174,0,1
9,11,33,48,1283,1176,1254,1545,243,4557,1,0
9,11,33,48,1283,1176,1254,1545,243,4557,0,0
9,11,33,48,1283,1176,1254,1545,243,4557,0,0
2095,3141,2192,5176,3987,6055,2062,4003,29062,9629,1,1
2095,3141,2192,5176,3987,6055,2062,4003,29062,9629,0,1
2095,3141,2192,5176,3987,6055,2062,4003,29062,9629,0,1
1441,919,1575,3634,3073,2509,2822,3216,21208,11586,1,1
1441,919,1575,3634,3073,2509,2822,3216,21208,11586,0,1
1441,919,1575,3634,3073,2509,2822,3216,21208,11586,0,1
1093,2321,3279,1500,3543,4214,2780,5174,28303,16457,1,1
1093,2321,3279,1500,3543,4214,2780,5174,28303,16457,0,1
1093,2321,3279,1500,3543,4214,2780,5174,28303,16457,0,1
1422,1121,4893,1709,10281,8221,9143,9722,56189,41473,1,1
1422,1121,4893,1709,10281,8221,9143,9722,56189,41473,0,1
1422,1121,4893,1709,10281,8221,9143,9722,56189,41473,0,1
3236,3141,8376,12502,10457,16167,10729,11892,60000,40771,1,1
3236,3141,8376,12502,10457,16167,10729,11892,60000,40771,0,1
3236,3141,8376,12502,10457,16167,10729,11892,60000,40771,0,1
3390,3313,6032,14798,9876,12551,10246,11538,60000,41334,1,1
3390,3313,6032,14798,9876,12551,10246,11538,60000,41334,0,1
3390,3313,6032,14798,9876,12551,10246,11538,60000,41334,0,1
5564,2989,5454,9548,9399,12593,9573,10780,60000,41845,1,1
5564,2989,5454,9548,9399,12593,9573,10780,60000,41845,0,1
5564,2989,5454,9548,9399,12593,9573,10780,60000,41845,0,1
5594,2968,5440,9377,9185,12263,9400,10612,60000,41493,1,1
5594,2968,5440,9377,9185,12263,9400,10612,60000,41493,0,1
5594,2968,5440,9377,9185,12263,9400,10612,60000,41493,0,1
2903,2117,4808,5709,6187,3814,4009,5332,60000,39511,1,1
2903,2117,4808,5709,6187,3814,4009,5332,60000,39511,0,1
2903,2117,4808,5709,6187,3814,4009,5332,60000,39511,0,1
873,709,2855,2512,2147,2717,1506,3281,25631,9140,1,1
873,709,2855,2512,2147,2717,1506,3281,25631,9140,0,1
873,709,2855,2512,2147,2717,1506,3281,25631,9140,0,1
450,322,1313,511,1117,1561,841,1850,10776,4745,1,1
450,322,1313,511,1117,1561,841,1850,10776,4745,0,1
450,322,1313,511,1117,1561,841,1850,10776,4745,0,1
499,342,1437,531,1590,2080,967,2364,12187,7169,1,1
499,342,1437,531,1590,2080,967,2364,12187,7169,0,1
499,342,1437,531,1590,2080,967,2364,12187,7169,0,1
529,346,1522,1455,1153,1637,840,1898,12112,5016,1,1
529,346,1522,1455,1153,1637,840,1898,12112,5016,0,1
529,346,1522,1455,1153,1637,840,1898,12112,5016,0,1
314,275,987,479,1173,1642,862,1957,8976,4493,1,1
314,275,987,479,1173,1642,862,1957,8976,4493,0,1
314,275,987,479,1173,1642,862,1957,8976,4493,0,1
334,295,1060,514,1051,1417,788,1799,9153,3817,1,1
334,295,1060,514,1051,1417,788,1799,9153,3817,0,1
334,295,1060,514,1051,1417,788,1799,9153,3817,0,1
226,261,825,1080,1001,1346,751,1754,7470,3736,1,1
226,261,825,1080,1001,1346,751,1754,7470,3736,0,1
226,261,825,1080,1001,1346,751,1754,7470,3736,0,1
874,265,849,443,1019,1390,744,1850,7202,3676,1,1
874,265,849,443,1019,1390,744,1850,7202,3676,0,1
874,265,849,443,1019,1390,744,1850,7202,3676,0,1
216,249,823,402,773,1115,581,1750,6919,3019,1,1
216,249,823,402,773,1115,581,1750,6919,3019,0,1
216,249,823,402,773,1115,581,1750,6919,3019,0,1
178,196,687,299,774,1139,615,1876,5394,3044,1,1
178,196,687,299,774,1139,615,1876,5394,3044,0,1
178,196,687,299,774,1139,615,1876,5394,3044,0,1
180,933,686,300,729,1084,580,1837,5566,2900,1,1
180,933,686,300,729,1084,580,1837,5566,2900,0,1
180,933,686,300,729,1084,580,1837,5566,2900,0,1
906,192,673,291,761,1114,598,1861,5269,3151,1,1
906,192,673,291,761,1114,598,1861,5269,3151,0,1
906,192,673,291,761,1114,598,1861,5269,3151,0,1
886,189,655,282,733,1078,578,1831,5247,3165,1,1
886,189,655,282,733,1078,578,1831,5247,3165,0,1
886,189,655,282,733,1078,578,1831,5247,3165,0,1
175,902,665,291,719,1062,573,1825,5343,3195,1,1
175,902,665,291,719,1062,573,1825,5343,3195,0,1
175,902,665,291,719,1062,573,1825,5343,3195,0,1
173,190,652,283,717,1057,572,1817,5528,3186,1,1
173,190,652,283,717,1057,572,1817,5528,3186,0,1
173,190,652,283,717,1057,572,1817,5528,3186,0,1
176,194,663,988,753,1101,603,1863,5397,3341,1,1
176,194,663,988,753,1101,603,1863,5397,3341,0,1
176,194,663,988,753,1101,603,1863,5397,3341,0,1
883,205,699,313,799,1156,638,1925,5727,3509,1,1
883,205,699,313,799,1156,638,1925,5727,3509,0,1
883,205,699,313,799,1156,638,1925,5727,3509,0,1
189,212,718,325,799,1157,631,1926,5895,3482,1,1
189,212,718,325,799,1157,631,1926,5895,3482,0,1
189,212,718,325,799,1157,631,1926,5895,3482,0,1
187,210,715,320,788,1150,622,1931,6067,3425,1,1
187,210,715,320,788,1150,622,1931,6067,3425,0,1
187,210,715,320,788,1150,622,1931,6067,3425,0,1
194,222,744,340,929,1304,701,1949,7057,3869,1,1
194,222,744,340,929,1304,701,1949,7057,3869,0,1
194,222,744,340,929,1304,701,1949,7057,3869,0,1
215,238,778,1061,836,1183,631,1888,6884,3581,1,1
215,238,778,1061,836,1183,631,1888,6884,3581,0,1
215,238,778,1061,836,1183,631,1888,6884,3581,0,1
185,212,702,320,776,1119,597,1835,6051,3448,1,1
185,212,702,320,776,1119,597,1835,6051,3448,0,1
185,212,702,320,776,1119,597,1835,6051,3448,0,1
845,207,685,309,762,1112,580,1791,5968,3316,1,1
845,207,685,309,762,1112,580,1791,5968,3316,0,1
845,207,685,309,762,1112,580,1791,5968,3316,0,1
183,891,681,308,758,1102,578,1798,5583,3243,1,1
183,891,681,308,758,1102,578,1798,5583,3243,0,1
183,891,681,308,758,1102,578,1798,5583,3243,0,1
177,196,676,295,749,1094,576,1813,5426,3251,1,1
177,196,676,295,749,1094,576,1813,5426,3251,0,1
177,196,676,295,749,1094,576,1813,5426,3251,0,1
181,897,687,302,754,1097,580,1820,5562,3323,1,1
181,897,687,302,754,1097,580,1820,5562,3323,0,1
181,897,687,302,754,1097,580,1820,5562,3323,0,1
182,203,691,305,771,1121,592,1855,6547,3432,1,1
182,203,691,305,771,1121,592,1855,6547,3432,0,1
182,203,691,305,771,1121,592,1855,6547,3432,0,1
183,204,694,307,749,1095,577,1838,5857,3344,1,1
183,204,694,307,749,1095,577,1838,5857,3344,0,1
183,204,694,307,749,1095,577,1838,5857,3344,0,1
